date,open,high,low,close,volume
2026-04-13,155.5800018310547,162.8000030517578,154.83999633789062,162.50999450683594,8545600.0
2026-04-14,163.3699951171875,165.63999938964844,158.8300018310547,161.58999633789062,7415600.0
2026-04-15,164.49000549316406,165.22999572753906,161.69000244140625,164.11000061035156,7416200.0
2026-04-16,168.60000610351562,170.25,165.0,166.97000122070312,7222400.0
2026-04-17,170.47999572753906,170.6199951171875,166.6999969482422,167.85000610351562,7037300.0
2026-04-20,167.00999450683594,170.5399932861328,165.1999969482422,169.55999755859375,4859700.0
2026-04-21,170.39999389648438,177.6300048828125,169.58999633789062,174.9600067138672,5856300.0
2026-04-22,175.5,181.52000427246094,175.14999389648438,181.1999969482422,5903200.0
2026-04-23,173.3699951171875,175.49000549316406,169.60000610351562,173.2100067138672,6965200.0
2026-04-24,174.0,179.10000610351562,173.22000122070312,178.5399932861328,5887600.0
2026-04-27,176.86000061035156,184.02000427246094,176.5,182.89999389648438,7893800.0
2026-04-28,184.11000061035156,186.0,180.74000549316406,180.99000549316406,6451900.0
2026-04-29,179.60000610351562,182.25,177.8000030517578,181.5399932861328,4157400.0
2026-04-30,180.85000610351562,180.85000610351562,173.11000061035156,179.32000732421875,5771500.0
2026-05-01,182.0,183.0399932861328,177.41000366210938,181.0800018310547,4972100.0
2026-05-04,181.63999938964844,187.27000427246094,180.9499969482422,184.55999755859375,4891100.0
2026-05-05,186.0,186.24000549316406,180.52000427246094,183.97999572753906,5150700.0
2026-05-06,180.44000244140625,184.97999572753906,179.19000244140625,183.67999267578125,5595600.0
2026-05-07,190.77000427246094,199.08999633789062,190.77000427246094,196.52999877929688,10556600.0
2026-05-08,194.85000610351562,208.08999633789062,193.42999267578125,207.8800048828125,11641800.0
2026-05-11,207.7899932861328,214.3000030517578,205.64999389648438,213.66000366210938,9404300.0
2026-05-12,213.63999938964844,216.16000366210938,210.77000427246094,215.60000610351562,8295200.0
2026-05-13,213.0399932861328,228.85000610351562,210.77000427246094,227.7899932861328,9337700.0
2026-05-14,227.5500030517578,239.14999389648438,225.3800048828125,238.2100067138672,10346700.0
2026-05-15,237.8300018310547,245.8000030517578,230.25999450683594,242.8300018310547,11551000.0
2026-05-18,238.91000366210938,248.85000610351562,235.80999755859375,247.5500030517578,8734900.0
2026-05-19,246.9600067138672,248.60000610351562,239.69000244140625,240.1300048828125,11030200.0
2026-05-20,236.2100067138672,250.0,235.25999450683594,246.66000366210938,8698900.0
2026-05-21,241.33999633789062,253.10000610351562,241.0,252.9199981689453,6323600.0
2026-05-22,251.1199951171875,261.4100036621094,249.5,260.5799865722656,6626100.0
2026-05-26,258.1700134277344,259.8399963378906,250.77000427246094,256.75,7164000.0
2026-05-27,245.6199951171875,251.63999938964844,243.0399932861328,248.47000122070312,8318000.0
2026-05-28,249.22999572753906,259.0,248.41000366210938,257.7699890136719,5663300.0
2026-05-29,256.32000732421875,283.7099914550781,256.010009765625,281.69000244140625,14998900.0
2026-06-01,285.42999267578125,302.95001220703125,283.79998779296875,300.4800109863281,13714500.0
2026-06-02,287.4599914550781,299.3299865722656,287.2699890136719,297.17999267578125,20783700.0
2026-06-03,285.0,288.0,275.8500061035156,280.42999267578125,14716900.0
2026-06-04,269.8599853515625,280.7200012207031,269.0,279.25,9832300.0
2026-06-05,278.989990234375,280.6400146484375,269.3999938964844,272.04998779296875,7795500.0
2026-06-08,269.6300048828125,273.04998779296875,264.4200134277344,266.3299865722656,7009800.0
2026-06-09,265.29998779296875,266.44000244140625,251.14999389648438,260.5199890136719,7662900.0
2026-06-10,258.80999755859375,266.7200012207031,254.42999267578125,263.2200012207031,6495500.0
2026-06-11,261.0,279.95001220703125,258.1000061035156,279.5299987792969,9672400.0
2026-06-12,276.94000244140625,281.9800109863281,271.489990234375,279.6199951171875,6773000.0
2026-06-15,280.54998779296875,285.1199951171875,274.3299865722656,284.5400085449219,7394100.0
2026-06-16,283.20001220703125,283.6400146484375,275.05999755859375,279.8999938964844,5017100.0
2026-06-17,279.4599914550781,284.32000732421875,276.7099914550781,282.1300048828125,5713800.0
2026-06-18,285.6000061035156,288.8800048828125,276.4599914550781,287.7799987792969,12194700.0
2026-06-22,287.989990234375,295.75,284.260009765625,286.3999938964844,5855400.0
2026-06-23,285.7200012207031,292.1400146484375,282.5199890136719,290.9200134277344,5430500.0
2026-06-24,289.6199951171875,291.0,284.2799987792969,285.260009765625,4895700.0
2026-06-25,289.010009765625,295.5400085449219,285.2699890136719,293.0899963378906,8961300.0
2026-06-26,295.1499938964844,306.239990234375,290.0,304.20001220703125,8269800.0
2026-06-29,309.8299865722656,332.8800048828125,305.3299865722656,332.0,10334700.0
2026-06-30,327.54998779296875,342.4800109863281,327.3500061035156,341.0199890136719,9634200.0
2026-07-01,345.54998779296875,358.1000061035156,341.0,352.0400085449219,7265500.0
2026-07-02,351.489990234375,357.3800048828125,346.8999938964844,348.05999755859375,7697700.0
2026-07-06,338.9599914550781,368.1700134277344,337.69000244140625,357.5299987792969,8752700.0
2026-07-07,359.8699951171875,363.010009765625,336.0,337.0400085449219,8775700.0
2026-07-08,336.79998779296875,336.79998779296875,314.95001220703125,320.5899963378906,9443700.0
2026-07-09,318.3399963378906,338.3699951171875,318.3399963378906,338.30999755859375,8537400.0
2026-07-10,338.4800109863281,340.1300048828125,323.8500061035156,325.9100036621094,4679200.0
2026-07-13,325.1099853515625,331.0799865722656,316.25,330.29998779296875,5374800.0
2026-07-14,330.79998779296875,353.67999267578125,330.2900085449219,352.8900146484375,6013200.0
2026-07-15,356.80999755859375,362.7099914550781,353.1099853515625,354.0199890136719,6703800.0
2026-07-16,357.05999755859375,360.44000244140625,347.0400085449219,353.989990234375,5884000.0
2026-07-17,347.0,368.79998779296875,345.0400085449219,358.67999267578125,7802700.0
2026-07-20,354.7200012207031,366.30999755859375,348.3599853515625,348.6600036621094,5567200.0
2026-07-21,349.44000244140625,352.0,334.0299987792969,342.1499938964844,6738100.0
2026-07-22,342.9800109863281,344.19000244140625,328.6400146484375,335.2799987792969,6338100.0
2026-07-23,335.5799865722656,336.57000732421875,321.8699951171875,325.6300048828125,5938200.0
2026-07-24,328.0899963378906,330.0,321.69000244140625,323.7900085449219,5134300.0
2026-07-27,331.510009765625,331.80999755859375,316.70001220703125,317.32000732421875,5223400.0
2026-07-28,317.510009765625,323.3999938964844,308.5400085449219,319.0,6507500.0
2026-07-29,319.3800048828125,322.1099853515625,310.4599914550781,314.1499938964844,6336700.0
2026-07-30,316.0299987792969,326.29998779296875,313.04998779296875,325.67999267578125,6859300.0
2026-07-31,332.3399963378906,333.9800109863281,319.4800109863281,331.8299865722656,5027700.0
2026-08-03,336.489990234375,347.70001220703125,330.0,347.1300048828125,7306700.0
2026-08-04,351.6000061035156,367.5,349.07000732421875,366.3399963378906,8186900.0
2026-08-05,373.8699951171875,376.9800109863281,362.2200012207031,362.6600036621094,5607500.0
2026-08-06,350.1300048828125,361.4700012207031,349.0,359.489990234375,5684200.0
2026-08-07,365.5,370.5,359.1499938964844,363.8599853515625,4811300.0
2026-08-10,365.3800048828125,385.1700134277344,362.95001220703125,385.0400085449219,5828000.0
2026-08-11,384.20001220703125,387.20001220703125,375.92999267578125,383.79998779296875,6039700.0
2026-08-12,380.8999938964844,389.25,376.2200012207031,387.010009765625,5492100.0
2026-08-13,394.1199951171875,398.8800048828125,387.3500061035156,396.0,4593400.0
2026-08-14,396.760009765625,397.30999755859375,380.8500061035156,384.2699890136719,4353500.0
2026-08-17,383.25,386.0,372.29998779296875,375.760009765625,5088800.0
2026-08-18,370.3399963378906,378.0400085449219,368.0,374.1400146484375,4946000.0
2026-08-19,375.260009765625,376.42999267578125,351.4599914550781,359.760009765625,5286100.0
2026-08-20,354.1199951171875,360.70001220703125,347.67999267578125,349.55999755859375,4736200.0
2026-08-21,352.3999938964844,360.489990234375,343.010009765625,357.8699951171875,5136100.0
2026-08-24,356.05999755859375,357.8699951171875,347.04998779296875,350.8999938964844,5463900.0
2026-08-25,353.7699890136719,353.7699890136719,335.510009765625,339.8999938964844,4727900.0
2026-08-26,330.4599914550781,342.25,328.0,339.30999755859375,4588300.0
2026-08-27,358.55999755859375,387.3299865722656,356.6600036621094,382.8500061035156,7308800.0
2026-08-28,377.260009765625,378.5199890136719,355.5,371.5899963378906,5840700.0
